numero_de_marcas_registradas,numero_de_patentes_otorgadas,numero_total_de_fundadores,numero_de_mujeres_fundadores,numero_de_hombres_fundadores,numero_de_inversionistas,numero_de_inversionistas_principales,numero_de_inversiones_en_rondas_de_financiacion,numero_de_articulos,numero_de_rondas_de_financiacion,antiguedad_de_la_empresa,financiacion_total_por_acciones_log,ultima_financiacion_por_acciones_log,monto_de_ultima_financiacion_log,financiacion_total_log,seguidores_en_linkedin_log,seguidores_en_facebook_log,seguidores_en_twitter_log,empleados_en_linkedin_log,años_desde_ultima_financiacion_log,categoria_Bienes Raíces y Construcción,categoria_Consumo,categoria_Educación,categoria_Finanzas,categoria_Industria,categoria_No Especificado,categoria_Salud,categoria_Software y Servicios B2B,tipo_de_ultima_financiacion_angel,tipo_de_ultima_financiacion_pre_seed,tipo_de_ultima_financiacion_seed,tipo_de_ultima_financiacion_series_a,tipo_de_ultima_financiacion_series_b
0.26103799291242724,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,0.37730305821916255,-0.8810240715597129,-0.08904292346963807,0.2169724322500318,0.6911222731064801,0.3089303810684745,0.46189554700994273,0.469451120181856,0.469451120181856,0.4511783691806074,0.836079207287389,-1.0156133947170285,-0.20913439112990764,1.8404222165275543,0.5054192354222135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,1.6971558763235315,2.430141784967367,-0.08904292346963807,-0.09554161981882078,1.1766983364911368,0.3089303810684745,0.9734334013044116,0.6992080216520109,0.6992080216520109,0.9604529801083186,0.3490509383559375,0.18193431011289973,1.1542738528758147,0.5766540731178101,-2.1175416172599495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
4.866563325114583,12.92432016588805,1.8807447472588394,-0.5543511515683345,1.968320531388553,3.9769016530492594,1.1056754423565351,7.45734484058219,0.18224864868682597,4.090154716799075,0.3089303810684745,1.6946410312585714,1.254629762515241,1.254629762515241,1.678469705673203,0.9602225121108741,1.2720939836179428,-0.8662466846788306,0.8289405156845516,-1.067464483842209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-0.10264342109151706,-0.21879090025429687,-0.08904292346963807,-0.13026540338202663,0.20554620972182364,0.3089303810684745,0.46206721772290543,0.5148428786369574,0.5148428786369574,0.4513492803552503,0.836079207287389,-1.0156133947170285,1.027893915831773,1.0123121565137971,-0.10784341516262415,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.26103799291242724,0.7876316998602136,0.76610756313166,1.218526587881339,0.0,0.25731643839149265,-0.21879090025429687,-0.08904292346963807,-0.10422256570962225,0.20554620972182364,0.3089303810684745,0.6856155686255899,0.7221644177481539,0.7221644177481539,0.6739085659950561,-0.1605879122710192,-1.0156133947170285,1.0599791832032714,-0.48088346371804563,-0.3940563754202522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,-0.10264342109151706,0.4434422710511191,-0.08904292346963807,-0.0694987821464164,0.20554620972182364,0.3089303810684745,1.221243510149534,1.117620304281389,1.117620304281389,1.207166680192387,0.3490509383559375,-1.0156133947170285,-0.8662466846788306,0.4575830419147208,0.07050785172569474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,0.7372629177021722,-0.21879090025429687,-0.08904292346963807,-0.00873216091080618,0.20554620972182364,0.3089303810684745,1.0101048793182734,0.9152683983770754,0.9152683983770754,0.9969622091729242,0.4504724374204586,-1.0156133947170285,-0.8662466846788306,1.2474267534795604,-0.8295235550608737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9189701832270207,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,0.6172762978745023,1.767908613661951,-0.08904292346963807,0.07807729799720843,2.1478504632604496,0.3089303810684745,0.9838971153708103,0.90583733731953,0.90583733731953,0.9708703986146651,2.4258506664400965,1.382047322181575,-0.8662466846788306,2.443272606224661,0.13675304419265744,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-0.5825899004021966,-0.21879090025429687,-0.08904292346963807,-0.04345594447401202,-0.2800298536628329,0.3089303810684745,0.45042049348474933,0.556282307752638,0.556282307752638,0.43975408577644426,0.2249261739652416,-1.0156133947170285,1.386292428948748,0.5197331251543907,0.2981318683140788,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,0.977236157357512,4.4168412988836145,-0.08904292346963807,0.08675824388800989,0.20554620972182364,0.3089303810684745,0.4009076182569411,-0.1039444756920704,-0.1039444756920704,0.3904602748573429,-0.1605879122710192,0.8148799420835658,1.5476541259461198,0.64906997125012,-0.309485640651699,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9189701832270207,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-0.10264342109151706,0.4434422710511191,-0.08904292346963807,0.034672568543201124,0.6911222731064801,0.3089303810684745,1.0980616382470887,1.008284781910261,1.008284781910261,1.0845298130283936,0.6105097685808849,0.7112798357800991,1.3515747756029357,0.7576156097091785,0.32315883654604666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-0.5825899004021966,0.4434422710511191,-0.08904292346963807,-0.13026540338202663,-0.2800298536628329,0.3089303810684745,0.9290330610950828,0.90583733731953,0.90583733731953,0.9162490843548925,0.06491201515998068,-1.0156133947170285,-0.8662466846788306,0.35970726286816845,-0.3170408185884887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.26103799291242724,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,0.01734319873615284,0.4434422710511191,-0.08904292346963807,-0.12158445749122516,0.6911222731064801,0.3089303810684745,0.197557608848766,0.0330649459069447,0.0330649459069447,0.1880099653561433,0.2249261739652416,1.6478826767073034,1.2169075081510001,0.5874856719855972,-0.049449272034124164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-0.46260328057452677,-0.21879090025429687,-0.08904292346963807,-0.034774998583210565,-0.2800298536628329,0.3089303810684745,0.9561230318065257,0.9926685296528427,0.9926685296528427,0.9432191984496576,1.2444207635057978,1.6072799560837319,-0.8662466846788306,1.8537947103501031,-0.8010419586612153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9189701832270207,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,0.13732981856382273,-0.21879090025429687,-0.08904292346963807,-0.16498918694523249,0.20554620972182364,0.3089303810684745,0.33118802263944114,0.469451120181856,0.469451120181856,0.3210491459759596,0.2249261739652416,0.6321877101705989,-0.8662466846788306,0.0622733949515504,-0.6148449268184625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2.234834563856208,0.45050146469277375,-0.34852962099551943,-0.5543511515683345,0.0,1.217209397012852,5.079074470189031,-0.08904292346963807,0.025991622652399664,4.090154716799075,0.3089303810684745,0.7720513659266943,0.0330649459069447,0.0330649459069447,0.8636517105237668,-0.1605879122710192,-1.0156133947170285,0.6970543045294151,0.24524926816539652,-1.789568742847744,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.26103799291242724,0.7876316998602136,2.9953819313860186,-0.5543511515683345,2.9524807970828295,-0.46260328057452677,0.4434422710511191,7.45734484058219,-0.13026540338202663,-0.2800298536628329,0.3089303810684745,0.04372668887210194,0.1847294706787103,0.1847294706787103,0.03485965348368223,-0.8188060907176246,0.9817117880055198,-0.8662466846788306,-1.278786323879564,0.9033473199642452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.26103799291242724,1.4618921701950935,-0.34852962099551943,-0.5543511515683345,0.0,-0.5825899004021966,-0.21879090025429687,-0.08904292346963807,0.060715406215605505,0.6911222731064801,0.3089303810684745,0.5078649880365114,0.4192728596951304,0.4192728596951304,0.49694442343608275,0.4504724374204586,-1.0156133947170285,0.9689073582419635,-0.06583596125780367,-2.2740853728910335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.26103799291242724,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,-0.5825899004021966,-0.8810240715597129,-0.08904292346963807,-0.060817836255614946,-0.7656059170474894,0.3089303810684745,0.2198739008776504,0.36317833762929763,0.36317833762929763,0.21022752138830533,0.06491201515998068,-1.0156133947170285,0.6970543045294151,0.5077512108239928,0.13798395942925748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9189701832270207,-0.22375900564210616,-0.34852962099551943,2.9914043273310122,-1.968320531388553,0.13732981856382273,-0.21879090025429687,-0.08904292346963807,-5.121502000471947e-05,0.20554620972182364,0.3089303810684745,0.3917140693322625,0.4926875818756613,0.4926875818756613,0.3813074017857729,0.4504724374204586,1.335510844806359,-0.8662466846788306,1.3728750430058478,0.5395103397327589,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-0.46260328057452677,-0.21879090025429687,-0.08904292346963807,0.06939635210640696,1.1766983364911368,0.3089303810684745,-0.23410534262267796,-0.1039444756920704,-0.1039444756920704,-0.22955508932660332,1.7760343893344321,1.5367643032853777,-0.8662466846788306,2.4597011694781523,0.37679360635209824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,0.11337122952533377,-0.34852962099551943,-0.5543511515683345,0.0,0.13732981856382273,1.1056754423565351,-0.08904292346963807,-0.060817836255614946,1.6622743998757932,0.3089303810684745,0.02049868802013332,-0.9572745744130897,-0.9572745744130897,0.020907376224484422,0.06491201515998068,0.32512025940451855,1.3734511572692312,0.013898499903801117,-1.4579720148172601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,0.8572495375298421,1.1056754423565351,-0.08904292346963807,0.08675824388800989,0.6911222731064801,0.3089303810684745,0.5334524102698742,0.36317833762929763,0.36317833762929763,0.5224186369144025,-0.1605879122710192,-1.0156133947170285,-0.8662466846788306,0.038517958007609245,-1.1632253340188807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,-0.46260328057452677,1.1056754423565351,-0.08904292346963807,-0.04345594447401202,-0.2800298536628329,0.3089303810684745,-0.008634698866490008,-0.03052976863067755,-0.03052976863067755,-0.01727006701371005,-0.6132348354265611,-1.0156133947170285,-0.8662466846788306,-0.18926045110981957,0.0074334463458586506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-0.10264342109151706,-0.21879090025429687,-0.08904292346963807,-0.1389463492728281,0.20554620972182364,0.3089303810684745,0.9719050456730222,0.7221644177481539,0.7221644177481539,0.958931386519495,0.3490509383559375,-1.0156133947170285,0.07442631527720395,0.5656463429918787,-1.9875353144872392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,-0.22375900564210616,1.8807447472588394,-0.5543511515683345,1.968320531388553,-0.8225631400575364,-0.8810240715597129,-0.08904292346963807,-0.13026540338202663,-0.7656059170474894,0.3089303810684745,0.422138284351039,0.556282307752638,0.556282307752638,0.41159700818809614,-0.5459630598830444,-1.0156133947170285,-0.8662466846788306,-0.26058535708519304,-0.4113681656612915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,-0.7025765202298665,-0.21879090025429687,-0.08904292346963807,-0.156308241054431,-0.2800298536628329,0.3089303810684745,-0.4473337407823504,-0.2738119336614873,-0.2738119336614873,-0.4540281329328117,-1.2126884884689086,0.27180811502153496,-0.8662466846788306,-0.8095530710631811,0.525111978753064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.26103799291242724,0.11337122952533377,0.76610756313166,-0.5543511515683345,0.9841602656942765,1.4571826366681917,0.4434422710511191,-0.08904292346963807,-0.14762729516362955,0.20554620972182364,0.3089303810684745,0.2264181019060241,-0.03052976863067755,-0.03052976863067755,0.21674276831397898,-0.5459630598830444,1.6829046739621478,1.4039979681282215,-0.26058535708519304,0.19746958771915227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-0.8225631400575364,0.4434422710511191,-0.08904292346963807,-0.08686067392801933,-1.251181980432146,0.3089303810684745,-0.28631978416545867,-0.12009018723211744,-0.12009018723211744,-0.29372656498121474,0.3490509383559375,0.8833127946014497,0.7960449899776006,-0.2239839846509867,0.13921418565645252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.26103799291242724,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,-1.1825229995405462,-0.8810240715597129,-0.08904292346963807,-0.1389463492728281,-0.7656059170474894,0.3089303810684745,-0.3219667469333038,-0.25165664514699354,-0.25165664514699354,-0.3292158116556133,-0.6259236375169496,-1.0156133947170285,-0.8662466846788306,-0.38400984693720863,-0.45767294696606303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,0.01734319873615284,-0.21879090025429687,-0.08904292346963807,-0.09554161981882078,0.20554620972182364,0.3089303810684745,-0.14496579104473448,-0.07320781878613168,-0.07320781878613168,-0.15299797716453487,-0.5459630598830444,0.6227852895730552,-0.8662466846788306,-0.26058535708519304,0.826440812047622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,1.8807447472588394,1.218526587881339,0.9841602656942765,0.49728967804683244,-0.8810240715597129,-0.08904292346963807,-0.034774998583210565,-0.2800298536628329,0.3089303810684745,-0.2798706435586253,-0.29704838628381147,-0.29704838628381147,-0.2873059578926287,0.5362255254985041,0.6894698510794702,0.9272465754880883,0.8726305443749625,-0.09549234183456408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-0.9425497598852064,-0.8810240715597129,-0.08904292346963807,-0.13026540338202663,-0.7656059170474894,0.3089303810684745,-0.7586900412171468,-0.6271615994114427,-0.6271615994114427,-0.7640068714223065,-0.5459630598830444,-1.0156133947170285,-0.8662466846788306,-0.011650210901662421,0.17096072459972284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-0.7025765202298665,0.4434422710511191,-0.08904292346963807,-0.017413106801607642,-0.7656059170474894,0.3089303810684745,0.29632565300343783,0.3324416747701988,0.3324416747701988,0.2863410210867835,-1.0058309682819024,-1.0156133947170285,1.0215524087712395,-1.00430246689057,1.0035347288234342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.26103799291242724,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-0.7025765202298665,-0.21879090025429687,-0.08904292346963807,-0.14762729516362955,0.20554620972182364,0.3089303810684745,-1.6458915087923007,-2.1601495634207466,-2.1601495634207466,-1.5858918903195636,-0.9491191802938937,0.68264498461346,1.251520167109576,-1.4735357197069534,0.7147972134927918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,1.218526587881339,-0.9841602656942765,-0.46260328057452677,1.1056754423565351,-0.08904292346963807,-0.13026540338202663,0.20554620972182364,0.3089303810684745,0.45902868642078315,3.9523945072179134,3.9523945072179134,0.4483241927030094,-0.1605879122710192,-1.0156133947170285,-0.8662466846788306,-0.3403198182467978,-0.15373395946002297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,0.45050146469277375,-1.463166805122699,1.218526587881339,-1.968320531388553,-1.0625363797128762,-0.8810240715597129,-0.08904292346963807,-0.156308241054431,-1.251181980432146,0.3089303810684745,-1.8751255661690025,-1.6369400596179209,-1.6369400596179209,-1.8755028493297994,-1.3522516481154954,-1.0156133947170285,-0.8662466846788306,-0.8999485476251571,1.3562737762946822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,1.5771692564958615,-0.21879090025429687,-0.08904292346963807,0.11280108156041427,0.20554620972182364,0.3089303810684745,1.028931467873595,0.9765228131860403,0.9765228131860403,1.015705501543401,1.8774730043998067,0.7479657805860975,-0.8662466846788306,1.5123853811432983,-1.4938761824544493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-1.0625363797128762,-0.8810240715597129,-0.08904292346963807,0.4947627007556785,-0.7656059170474894,0.3089303810684745,-1.8751255661690025,-1.6369400596179209,-1.6369400596179209,-1.8755028493297994,0.4504724374204586,0.2983736194806091,1.036182208786271,0.26283364608733145,0.4377567766123663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.3968941974021663,1.4618921701950935,-0.34852962099551943,-0.5543511515683345,0.0,-0.8225631400575364,-0.21879090025429687,-0.08904292346963807,-0.0694987821464164,1.1766983364911368,0.3089303810684745,-0.9044208016159999,-0.9572745744130897,-0.9572745744130897,-0.9090928619883187,-0.1605879122710192,1.5248898170232819,-0.8662466846788306,0.2086478957311902,-0.0347571540739527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-0.46260328057452677,-0.21879090025429687,-0.08904292346963807,-0.09554161981882078,-0.7656059170474894,0.3089303810684745,-1.306726841559638,-1.2873870731638408,-1.2873870731638408,-1.3096189427976228,-0.9189768931122637,0.991719627886778,1.4363467627034476,-1.7480195766959472,0.35906038580910205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,-0.34261666074685687,0.4434422710511191,-0.08904292346963807,-0.12158445749122516,-0.2800298536628329,0.3089303810684745,0.4472682216294348,0.469451120181856,0.469451120181856,0.4366157608036661,0.6760341505068137,1.335510844806359,-0.8662466846788306,0.43103216884354195,0.12192803622731416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,1.1247619350276536,-0.34852962099551943,-0.5543511515683345,0.0,-1.1825229995405462,-0.8810240715597129,-0.08904292346963807,-0.1389463492728281,-1.251181980432146,0.3089303810684745,-1.8547618682422073,-1.6174986194170862,-1.6174986194170862,-1.855229248360382,-0.9157263686370789,-0.6047765251251035,-0.8662466846788306,-0.6584937039262024,0.12316728018318061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,0.01734319873615284,0.4434422710511191,-0.08904292346963807,-0.13026540338202663,-0.2800298536628329,0.3089303810684745,-0.09919076086344297,0.0330649459069447,0.0330649459069447,-0.10742547360478504,-0.5459630598830444,-1.0156133947170285,-0.8662466846788306,-0.5939724782033058,1.2304431398967328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.26103799291242724,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-0.7025765202298665,-0.8810240715597129,-0.08904292346963807,-0.034774998583210565,-0.7656059170474894,0.3089303810684745,-0.5767896366545451,-0.43405776819510894,-0.43405776819510894,-0.582911265332742,-0.5459630598830444,0.6967411140701842,-0.8662466846788306,-0.6584937039262024,0.9877081746061073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-0.5825899004021966,-0.8810240715597129,-0.08904292346963807,-0.1389463492728281,0.20554620972182364,0.3089303810684745,-0.6604037565038078,-0.5774598721536638,-0.5774598721536638,-0.6661554436409682,-0.1605879122710192,0.9116892648879351,1.408479588303544,-0.12473922538692256,1.0076807385371953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
